Methods called,Number of times,Number of times (Normalized)
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBoostQueryBuilder() throws java.io.IOException",116,0.004651535808805838
"public static void org.apache.lucene.util.LuceneTestCase.dumpArray(java.lang.String,java.lang.Object[],java.io.PrintStream)",77,0.0030876573903280136
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryFilter() throws java.lang.Exception",97,0.0038896463228807444
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomAsciiOfLength(int)",23,9.222872724356404E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMLTMinimumShouldMatch() throws java.lang.Exception",94,0.0037693479829978348
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureCheckIndexPassed() throws java.lang.Exception",3760,0.15077391931991338
"org.elasticsearch.common.component.AbstractComponent[4]",1,4.009944662763654E-5
"public static void org.junit.Assert.assertArrayEquals(java.lang.Object[],java.lang.Object[])",738,0.029593391611195764
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,java.lang.Object[],java.lang.Object[]) throws org.junit.internal.ArrayComparisonFailure",323,0.012952121260726602
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",817,0.03276124789477905
"public static void org.junit.Assert.assertArrayEquals(short[],short[])",770,0.030876573903280136
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",577,0.023137380704146282
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",849,0.03404443018686342
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,float[],float[],float) throws org.junit.internal.ArrayComparisonFailure",292,0.011709038415269869
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",593,0.023778971850188468
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",204,0.008180287112037854
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",2360,0.09463469404122223
"public static void org.junit.Assert.assertArrayEquals(int[],int[])",732,0.029352794931429945
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",507,0.020330419440211724
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",402,0.01611997754430989
"public static void org.junit.Assert.assertArrayEquals(byte[],byte[])",1024,0.041061833346699814
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",108,0.004330740235784746
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,int[],int[]) throws org.junit.internal.ArrayComparisonFailure",386,0.015478386398267704
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter1() throws java.io.IOException",108,0.004330740235784746
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter2() throws java.io.IOException",102,0.004090143556018927
"public static int org.elasticsearch.test.ElasticsearchTestCase.between(int,int)",107,0.0042906407891571095
"float[1]",7,2.8069612639345574E-4
"float[2]",1,4.009944662763654E-5
"public static java.lang.String org.elasticsearch.index.query.SimpleIndexQueryParserTests.termsToString(org.apache.lucene.index.Terms) throws java.io.IOException",1,4.009944662763654E-5
"float[0]",1269,0.050886197770470765
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",2493,0.0999679204426979
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpBoostQuery() throws java.io.IOException",101,0.00405004410939129
"public org.apache.lucene.util.BytesRef org.elasticsearch.index.query.SimpleIndexQueryParserTests.longToPrefixCoded(long,int)",1999,0.08015879380864543
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",2,8.019889325527307E-5
"public static double org.elasticsearch.test.ElasticsearchTestCase.randomDouble()",1,4.009944662763654E-5
"public static long org.elasticsearch.test.ElasticsearchTestCase.randomLong()",1,4.009944662763654E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSimpleQueryString() throws java.lang.Exception",86,0.0034485524099767424
"java.lang.reflect.Type[][5]",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields1Builder() throws java.lang.Exception",99,0.0039698452161360176
"char[][][0]",1,4.009944662763654E-5
"char[][][1]",1,4.009944662763654E-5
"public static java.util.List org.elasticsearch.test.ElasticsearchTestCase.randomSubsetOf(int,java.lang.Object[])",147,0.005894618654262571
"java.lang.reflect.Type[][1]",1,4.009944662763654E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",94,0.0037693479829978348
"java.lang.reflect.Type[][0]",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRange2Query() throws java.io.IOException",94,0.0037693479829978348
"randoop.operation.UncheckedCast@3b12f6af",2,8.019889325527307E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.009944662763654E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",15,6.014916994145481E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter9() throws java.io.IOException",104,0.0041703424492742
"randoop.operation.ArrayElementSet@786e09aa",12,4.8119335953163844E-4
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.009944662763654E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBooleanQueryInsideFQuery() throws java.lang.Exception",87,0.0034886518566043787
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermTermRangeQuery() throws java.io.IOException",107,0.0042906407891571095
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreFileSystem() throws java.lang.Exception",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter3() throws java.io.IOException",114,0.0045713369155505655
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQuery() throws java.io.IOException",89,0.003568850749859652
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter2() throws java.io.IOException",98,0.003929745769508381
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter4() throws java.io.IOException",104,0.0041703424492742
"randoop.operation.ArrayElementSet@3f5d4685",2,8.019889325527307E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter7() throws java.io.IOException",82,0.0032881546234661964
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter6() throws java.io.IOException",88,0.0035287513032320156
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLengthBetween(int,int)",97,0.0038896463228807444
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter1() throws java.io.IOException",114,0.0045713369155505655
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter8() throws java.io.IOException",86,0.0034485524099767424
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryFilter() throws java.lang.Exception",108,0.004330740235784746
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter5() throws java.io.IOException",97,0.0038896463228807444
"public final void org.elasticsearch.test.ElasticsearchTestCase.resetCheckIndexStatus() throws java.lang.Exception",3524,0.14131044991579117
"randoop.operation.ArrayElementSet@430c06ed",3,1.2029833988290961E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.009944662763654E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.009944662763654E-5
"long[][][][1]",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyTermQuery() throws java.io.IOException",112,0.004491138022295292
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQueryBuilder() throws java.io.IOException",95,0.003809447429625471
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter12() throws java.io.IOException",94,0.0037693479829978348
"public static int org.elasticsearch.test.ElasticsearchTestCase.iterations(int,int)",85,0.003408452963349106
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQuery() throws java.io.IOException",101,0.00405004410939129
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter11() throws java.io.IOException",102,0.004090143556018927
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(java.util.concurrent.ExecutorService[]) throws java.lang.InterruptedException",1223,0.04904162322559949
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermNumericRangeQuery() throws java.io.IOException",102,0.004090143556018927
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(org.elasticsearch.threadpool.ThreadPool) throws java.lang.InterruptedException",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter10() throws java.io.IOException",98,0.003929745769508381
"java.util.Locale[][1]",1,4.009944662763654E-5
"java.util.Locale[][0]",6,2.4059667976581922E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[1]",2,8.019889325527307E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[3]",1,4.009944662763654E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfCodepointLength(int)",23,9.222872724356404E-4
"randoop.operation.ArrayElementSet@5acd84c1",6,2.4059667976581922E-4
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.009944662763654E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.setup() throws java.io.IOException",97,0.0038896463228807444
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMaxBuilder() throws java.lang.Exception",100,0.0040099446627636535
"byte[0]",1622,0.06504130243002647
"public static void org.elasticsearch.test.ElasticsearchTestCase.setContentType() throws java.lang.Exception",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter5() throws java.io.IOException",89,0.003568850749859652
"public static void org.elasticsearch.test.ElasticsearchTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.009944662763654E-5
"double[][][][][0]",1,4.009944662763654E-5
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",103,0.004130243002646563
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",107,0.0042906407891571095
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter4() throws java.io.IOException",94,0.0037693479829978348
"randoop.operation.ArrayElementSet@5b88a591",8,3.207955730210923E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter1() throws java.io.IOException",98,0.003929745769508381
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter6() throws java.io.IOException",106,0.004250541342529473
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter3() throws java.io.IOException",99,0.0039698452161360176
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter2() throws java.io.IOException",102,0.004090143556018927
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",2,8.019889325527307E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",1,4.009944662763654E-5
"randoop.operation.ArrayElementSet@179cc983",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScoreWithoutQueryGiven() throws java.io.IOException",129,0.0051728286149651135
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQuery() throws java.io.IOException",97,0.0038896463228807444
"public static short org.elasticsearch.test.ElasticsearchTestCase.randomShort()",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyRangeQuery() throws java.io.IOException",92,0.0036891490897425615
"public static void org.junit.Assert.fail(java.lang.String)",15,6.014916994145481E-4
"public static void org.junit.Assert.fail()",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQuery() throws java.io.IOException",96,0.0038495468762531075
"randoop.operation.UncheckedCast@5af6380",6,2.4059667976581922E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQueryBuilder() throws java.io.IOException",113,0.004531237468922929
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQueryBuilder() throws java.io.IOException",108,0.004330740235784746
"java.util.concurrent.ExecutorService[][3]",2,8.019889325527307E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilterNamed() throws java.io.IOException",100,0.0040099446627636535
"org.elasticsearch.index.search.morelikethis.MoreLikeThisFetchService[][1]",2,8.019889325527307E-5
"randoop.operation.UncheckedCast@559cc3dd",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.assureMalformedThrowsException() throws java.io.IOException",96,0.0038495468762531075
"byte[][6]",2,8.019889325527307E-5
"public static void org.elasticsearch.test.ElasticsearchSingleNodeTest.setUpClass() throws java.lang.Exception",1,4.009944662763654E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.009944662763654E-5
"randoop.operation.ArrayElementSet@7fb2d9fa",26,0.00104258561231855
"double[][][2]",9,3.6089501964872884E-4
"double[][][0]",39,0.001563878418477825
"short[0]",24,9.623867190632769E-4
"double[][][1]",25,0.0010024861656909134
"short[1]",1147,0.04599406528189911
"public static void org.elasticsearch.test.ElasticsearchTestCase.setFileSystem() throws java.lang.Exception",1,4.009944662763654E-5
"short[2]",66,0.0026465634774240116
"short[3]",18,7.217900392974577E-4
"byte[][3]",2,8.019889325527307E-5
"double[][][4]",45,0.0018044750982436442
"short[4]",26,0.00104258561231855
"short[5]",29,0.0011628839522014596
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryWithMaxDeterminizedStates() throws java.io.IOException",89,0.003568850749859652
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeFilteredQueryBuilder() throws java.io.IOException",101,0.00405004410939129
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfLength(int)",24,9.623867190632769E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQuery() throws java.lang.Exception",74,0.002967359050445104
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService()",115,0.004611436362178202
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQuery() throws java.io.IOException",96,0.0038495468762531075
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter4() throws java.io.IOException",98,0.003929745769508381
"byte[5]",14,5.613922527869115E-4
"byte[6]",21,8.420883791803673E-4
"byte[1]",8,3.207955730210923E-4
"byte[2]",16,6.415911460421846E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMatchQuery() throws java.lang.Exception",94,0.0037693479829978348
"randoop.operation.ArrayElementSet@2cd032be",24,9.623867190632769E-4
"byte[3]",8,3.207955730210923E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter3() throws java.io.IOException",99,0.0039698452161360176
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilterParsing() throws java.io.IOException",113,0.004531237468922929
"byte[4]",7,2.8069612639345574E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",86,0.0034485524099767424
"short[6]",33,0.0013232817387120058
"randoop.operation.UncheckedCast@f672914",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermQuery() throws java.io.IOException",85,0.003408452963349106
"randoop.operation.ArrayElementSet@70ded2a7",5,2.004972331381827E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScore() throws java.io.IOException",96,0.0038495468762531075
"java.util.Collection[]",2,8.019889325527307E-5
"java.lang.String[1]",92,0.0036891490897425615
"org.apache.lucene.search.QueryCachingPolicy[][5]",1,4.009944662763654E-5
"java.lang.String[0]",2657,0.10654422968963029
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonNamedFilter() throws java.io.IOException",93,0.003729248536370198
"org.apache.lucene.search.QueryCachingPolicy[][6]",2,8.019889325527307E-5
"java.lang.String[3]",2,8.019889325527307E-5
"java.lang.String[2]",281,0.011267944502365868
"java.lang.String[5]",9,3.6089501964872884E-4
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",36,0.0014435800785949154
"java.lang.String[4]",15487,0.6210201299222071
"long[][][0]",1,4.009944662763654E-5
"long[][][3]",2,8.019889325527307E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNotQuery() throws java.io.IOException",120,0.004811933595316385
"java.lang.String[6]",212,0.008501082685058945
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermNamedFilterQuery() throws java.lang.Exception",111,0.004451038575667656
"public static org.apache.lucene.search.TermQuery org.elasticsearch.index.query.SimpleIndexQueryParserTests.unwrapTermQuery(org.apache.lucene.search.Query)",1,4.009944662763654E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",44,0.0017643756516160078
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",127,0.005092629721709841
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",127,0.005092629721709841
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQueryBuilder() throws java.io.IOException",100,0.0040099446627636535
"java.lang.Class[]",1,4.009944662763654E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",30,0.0012029833988290962
"public static void org.junit.Assert.assertFalse(boolean)",2,8.019889325527307E-5
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",11411,0.45757478546796054
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",23160,0.9287031838960622
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",77,0.0030876573903280136
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFQueryFilter() throws java.lang.Exception",95,0.003809447429625471
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",111,0.004451038575667656
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.009944662763654E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.019889325527307E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.6039778651054615E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFields2() throws java.io.IOException",107,0.0042906407891571095
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolQueryBuilder() throws java.io.IOException",101,0.00405004410939129
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWeight1fStillProducesWeighFunction() throws java.io.IOException",94,0.0037693479829978348
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.009944662763654E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.009944662763654E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQuery() throws java.io.IOException",85,0.003408452963349106
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",99,0.0039698452161360176
"org.junit.rules.RuleChain[0]",1,4.009944662763654E-5
"org.apache.lucene.search.QueryCachingPolicy[][1]",6,2.4059667976581922E-4
"org.junit.rules.TestRule[1]",1,4.009944662763654E-5
"org.apache.lucene.search.QueryCachingPolicy[][4]",1,4.009944662763654E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",7708,0.3090865346058224
"char[6]",8,3.207955730210923E-4
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAll() throws java.lang.Exception",82,0.0032881546234661964
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.009944662763654E-5
"char[5]",13,5.21292806159275E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",10,4.009944662763654E-4
"char[4]",7,2.8069612639345574E-4
"randoop.operation.ArrayElementSet@307ef6b8",4,1.6039778651054615E-4
"long[6]",23,9.222872724356404E-4
"long[5]",23,9.222872724356404E-4
"long[4]",34,0.0013633811853396424
"long[3]",36,0.0014435800785949154
"long[2]",35,0.0014034806319672788
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryBuilder() throws java.io.IOException",96,0.0038495468762531075
"long[1]",932,0.03737268425695726
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQuery() throws java.io.IOException",88,0.0035287513032320156
"long[0]",28,0.001122784505573823
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",2,8.019889325527307E-5
"float[][0]",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery2() throws java.io.IOException",107,0.0042906407891571095
"java.lang.Iterable[][]",7,2.8069612639345574E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllBuilder() throws java.lang.Exception",81,0.0032480551768385595
"java.lang.Iterable[][][]",3,1.2029833988290961E-4
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.009944662763654E-5
"java.lang.Object[0]",143,0.005734220867752025
"java.lang.Object[1]",4,1.6039778651054615E-4
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomIntBetween(int,int)",84,0.003368353516721469
"java.lang.Iterable[]",1113,0.044630684096559466
"java.lang.Object[2]",1,4.009944662763654E-5
"java.lang.Object[3]",7492,0.30042505413425297
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.009944662763654E-5
"float[][2]",2,8.019889325527307E-5
"java.lang.Object[5]",1,4.009944662763654E-5
"float[][3]",1,4.009944662763654E-5
"java.lang.Object[6]",2,8.019889325527307E-5
"java.util.Locale[][][3]",1,4.009944662763654E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchSingleNodeTest.nodeName()",1,4.009944662763654E-5
"randoop.operation.UncheckedCast@1671ac95",1,4.009944662763654E-5
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.getqueryParser()",3634,0.14572138904483117
"org.elasticsearch.test.ElasticsearchSingleNodeTest[][3]",1,4.009944662763654E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests()",42384,1.699574945865747
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMax2() throws java.lang.Exception",102,0.004090143556018927
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMultiMatchQuery() throws java.lang.Exception",101,0.00405004410939129
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThisBuilder() throws java.lang.Exception",105,0.004210441895901837
"randoop.operation.ArrayElementSet@62eeec1a",3,1.2029833988290961E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringBuilder() throws java.lang.Exception",110,0.004410939129040019
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",83,0.0033282540700938328
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",79,0.0031678562835832863
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQuery() throws java.io.IOException",109,0.004370839682412382
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreQuery() throws java.io.IOException",103,0.004130243002646563
"java.lang.Object()",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBoostQuery() throws java.io.IOException",106,0.004250541342529473
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQueryBuilder() throws java.io.IOException",93,0.003729248536370198
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryBuilder() throws java.io.IOException",96,0.0038495468762531075
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLength(int)",24,9.623867190632769E-4
"randoop.operation.UncheckedCast@b572455",1,4.009944662763654E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefiFilteredQuery() throws java.io.IOException",103,0.004130243002646563
