Methods called,Number of times,Number of times (Normalized)
"org.apache.thrift.transport.TSSLTransportFactory$TSSLTransportParameters()",47,0.0018172679116885125
"org.apache.thrift.transport.TSSLTransportFactory$TSSLTransportParameters(java.lang.String, [Ljava.lang.String;)",8639,0.3340293082782353
"org.apache.thrift.transport.TSSLTransportFactory$TSSLTransportParameters(java.lang.String, [Ljava.lang.String;, boolean)",10081,0.3897846344198276
"public void me.prettyprint.cassandra.service.CassandraHost.setUseSocketKeepalive(boolean)",849,0.03282681823454356
"public void org.apache.cassandra.thrift.Cassandra$Client.send_describe_keyspaces() throws org.apache.thrift.TException",100,0.0038665274716776863
"public void org.apache.cassandra.thrift.Cassandra$Client.send_get(java.nio.ByteBuffer,org.apache.cassandra.thrift.ColumnPath,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.thrift.TException",126,0.004871824614313885
"public java.util.List org.apache.cassandra.thrift.Cassandra$Client.describe_splits(java.lang.String,java.lang.String,java.lang.String,int) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",221,0.008545025712407686
"public java.util.Map org.apache.cassandra.thrift.Cassandra$Client.describe_schema_versions() throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",121,0.004678498240730001
"public static final int me.prettyprint.cassandra.service.CassandraHost.DEFAULT_PORT",1,3.8665274716776864E-5
"public void org.apache.cassandra.thrift.Cassandra$Client.send_system_add_keyspace(org.apache.cassandra.thrift.KsDef) throws org.apache.thrift.TException",107,0.004137184394695124
"public short java.lang.Number.shortValue()",244,0.009434327030893554
"public boolean me.prettyprint.cassandra.service.CassandraHost.getUseThriftFramedTransport()",626,0.024204461972702315
"public final long java.util.concurrent.atomic.AtomicLong.addAndGet(long)",848,0.03278815295982678
"public java.util.List org.apache.cassandra.thrift.Cassandra$Client.describe_ring(java.lang.String) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",258,0.00997564087692843
"public boolean me.prettyprint.cassandra.service.CassandraHost.isPerformNameResolution()",715,0.027645671422495455
"public int org.apache.cassandra.thrift.Cassandra$Client.get_count(java.nio.ByteBuffer,org.apache.cassandra.thrift.ColumnParent,org.apache.cassandra.thrift.SlicePredicate,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.cassandra.thrift.UnavailableException,org.apache.cassandra.thrift.TimedOutException,org.apache.thrift.TException",119,0.004601167691296447
"public java.lang.String me.prettyprint.cassandra.service.CassandraHost.getUrl()",718,0.027761667246645787
"public org.apache.cassandra.thrift.ColumnOrSuperColumn org.apache.cassandra.thrift.Cassandra$Client.get(java.nio.ByteBuffer,org.apache.cassandra.thrift.ColumnPath,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.cassandra.thrift.NotFoundException,org.apache.cassandra.thrift.UnavailableException,org.apache.cassandra.thrift.TimedOutException,org.apache.thrift.TException",118,0.00456250241657967
"public java.util.List org.apache.cassandra.thrift.Cassandra$Client.recv_get_indexed_slices() throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.cassandra.thrift.UnavailableException,org.apache.cassandra.thrift.TimedOutException,org.apache.thrift.TException",122,0.004717163515446777
"public long me.prettyprint.cassandra.service.CassandraHost.getMaxWaitTimeWhenExhausted()",872,0.033716119553029424
"public void org.apache.cassandra.thrift.Cassandra$Client.send_describe_version() throws org.apache.thrift.TException",125,0.0048331593395971074
"public void org.apache.cassandra.thrift.Cassandra$Client.send_multiget_count(java.util.List,org.apache.cassandra.thrift.ColumnParent,org.apache.cassandra.thrift.SlicePredicate,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.thrift.TException",131,0.005065150987897769
"public static final int me.prettyprint.cassandra.service.CassandraHost.DEFAULT_MAX_ACTIVE",1,3.8665274716776864E-5
"public void org.apache.cassandra.thrift.Cassandra$Client.send_get_paged_slice(java.lang.String,org.apache.cassandra.thrift.KeyRange,java.nio.ByteBuffer,org.apache.cassandra.thrift.ConsistencyLevel) throws org.apache.thrift.TException",220,0.00850636043769091
"public float java.util.concurrent.atomic.AtomicLong.floatValue()",1208,0.04670765185786645
"public void me.prettyprint.cassandra.service.CassandraHost.setMaxActive(int)",481,0.01859799713876967
"public static final long me.prettyprint.cassandra.service.CassandraHost.DEFAULT_MAX_WAITTIME_WHEN_EXHAUSTED",1,3.8665274716776864E-5
"public org.apache.cassandra.thrift.KsDef org.apache.cassandra.thrift.Cassandra$Client.recv_describe_keyspace() throws org.apache.cassandra.thrift.NotFoundException,org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",121,0.004678498240730001
"public void org.apache.cassandra.thrift.Cassandra$Client.recv_set_cql_version() throws org.apache.cassandra.thrift.InvalidRequestException,org.apache.thrift.TException",125,0.0048331593395971074
