Methods called,Number of times,Number of times (Normalized)
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][][2]",1,4.258037044922291E-5
"long[][][][6]",2,8.516074089844582E-5
"java.lang.reflect.GenericDeclaration[][5]",15,6.387055567383436E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][][][4]",9,3.832233340430062E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",230,0.009793485203321269
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.258037044922291E-5
"java.lang.String[][][][0]",23,9.793485203321269E-4
"java.lang.String[][][][5]",1,4.258037044922291E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][2]",1,4.258037044922291E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][4]",41,0.0017457951884181392
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][3]",32,0.001362571854375133
"java.lang.String[][][][1]",38,0.0016180540770704705
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][6]",30,0.0012774111134766872
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][5]",8,3.4064296359378327E-4
"java.lang.String[][][][2]",4,1.7032148179689163E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.258037044922291E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",14,5.961251862891207E-4
"char[][][][0]",4,1.7032148179689163E-4
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomRealisticUnicodeOfLength(int)",23,9.793485203321269E-4
"public static float org.elasticsearch.test.ESTestCase.randomFloat()",1,4.258037044922291E-5
"char[][][][2]",2,8.516074089844582E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][][0]",20,8.516074089844582E-4
"java.util.concurrent.ExecutorService[][][][6]",6,2.5548222269533745E-4
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.258037044922291E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.258037044922291E-5
"randoop.operation.UncheckedCast@5e57d79d",1,4.258037044922291E-5
"randoop.operation.UncheckedCast@322863e3",1,4.258037044922291E-5
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.getanalysisService()",4828,0.2055780285288482
"long[][][][1]",1,4.258037044922291E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.258037044922291E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.258037044922291E-5
"randoop.operation.ArrayElementSet@285135bd",4,1.7032148179689163E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.258037044922291E-5
"org.junit.rules.RuleChain[3]",1,4.258037044922291E-5
"randoop.operation.ArrayElementSet@11bdc849",1,4.258037044922291E-5
"org.junit.rules.RuleChain[1]",4,1.7032148179689163E-4
"java.util.concurrent.ExecutorService[][][][2]",1,4.258037044922291E-5
"randoop.operation.ArrayElementSet@5d793885",1,4.258037044922291E-5
"randoop.operation.ArrayElementSet@3b732e8f",76,0.003236108154140941
"randoop.operation.ArrayElementSet@45c7d039",1,4.258037044922291E-5
"double[][][1]",3,1.2774111134766872E-4
"randoop.operation.UncheckedCast@2b187119",1,4.258037044922291E-5
"double[][][2]",4,1.7032148179689163E-4
"long[][][][][0]",2,8.516074089844582E-5
"randoop.operation.UncheckedCast@20bb06bd",1,4.258037044922291E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][4]",15,6.387055567383436E-4
"randoop.operation.UncheckedCast@50995e93",50,0.0021290185224611454
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][2]",15,6.387055567383436E-4
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.258037044922291E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.258037044922291E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][0]",161,0.006855439642324888
"long[][][][][1]",1,4.258037044922291E-5
"byte[0]",5349,0.22776240153289334
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][0]",440,0.01873536299765808
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",296,0.01260378965296998
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",332,0.014136682989142006
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.258037044922291E-5
"float[][1]",9,3.832233340430062E-4
"float[][2]",7,2.9806259314456036E-4
"org.junit.rules.TestRule[][][][][3]",1,4.258037044922291E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",3,1.2774111134766872E-4
"float[][5]",1,4.258037044922291E-5
"float[][6]",8,3.4064296359378327E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",19,8.090270385352353E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[5]",72,0.0030657866723440494
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",4,1.7032148179689163E-4
"public static int org.elasticsearch.test.ESTestCase.randomIntBetween(int,int)",241,0.010261869278262722
"randoop.operation.ArrayElementSet@237fb152",5,2.1290185224611454E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",61,0.0025974025974025974
"public static void org.junit.Assert.fail(java.lang.String)",14,5.961251862891207E-4
"public static void org.junit.Assert.fail()",1,4.258037044922291E-5
"double[][][5]",1,4.258037044922291E-5
"double[][][3]",1,4.258037044922291E-5
"double[][][4]",1,4.258037044922291E-5
"randoop.operation.ArrayElementSet@6ed8d898",2,8.516074089844582E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.258037044922291E-5
"short[0]",7304,0.3110070257611241
"randoop.operation.UncheckedCast@11456f0f",6,2.5548222269533745E-4
"short[1]",15,6.387055567383436E-4
"short[2]",66,0.002810304449648712
"short[3]",196,0.00834575260804769
"randoop.operation.UncheckedCast@11f293bf",19,8.090270385352353E-4
"short[4]",72,0.0030657866723440494
"short[5]",4,1.7032148179689163E-4
"java.util.Locale[5]",7,2.9806259314456036E-4
"java.util.Locale[4]",53,0.002256759633808814
"public final void org.elasticsearch.test.ESTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",5655,0.24079199489035555
"java.util.Locale[1]",13,5.535448158398978E-4
"java.util.Locale[2]",8,3.4064296359378327E-4
"randoop.operation.UncheckedCast@50649a33",1,4.258037044922291E-5
"java.util.Locale[0]",10,4.258037044922291E-4
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.258037044922291E-5
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.258037044922291E-5
"randoop.operation.UncheckedCast@6d5d9b3b",4,1.7032148179689163E-4
"randoop.operation.ArrayElementSet@67c971ae",165,0.00702576112412178
"byte[5]",21,8.941877794336811E-4
"long[][0]",13,5.535448158398978E-4
"byte[6]",18,7.664466680860123E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][3]",52,0.0022141792633595912
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][][6]",2,8.516074089844582E-5
"byte[1]",17,7.238662976367894E-4
"byte[2]",12,5.109644453906749E-4
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.testSynonymsAnalysis() throws java.io.IOException",297,0.012646370023419205
"byte[3]",24,0.0010219288907813498
"byte[4]",84,0.0035767511177347243
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",324,0.013796040025548222
"byte[][2]",3,1.2774111134766872E-4
"short[6]",11,4.68384074941452E-4
"short[][][1]",22,9.36768149882904E-4
"long[][5]",2,8.516074089844582E-5
"long[][6]",8,3.4064296359378327E-4
"randoop.operation.UncheckedCast@290beb78",10,4.258037044922291E-4
"public void org.apache.lucene.util.LuceneTestCase.tearDown() throws java.lang.Exception",3057,0.13016819246327443
"byte[][6]",10,4.258037044922291E-4
"long[][3]",6,2.5548222269533745E-4
"randoop.operation.UncheckedCast@38309245",1,4.258037044922291E-5
"byte[][5]",1,4.258037044922291E-5
"byte[][4]",1,4.258037044922291E-5
"long[][1]",10,4.258037044922291E-4
"long[][2]",2,8.516074089844582E-5
"randoop.operation.UncheckedCast@10064e7e",6,2.5548222269533745E-4
"short[][][6]",25,0.0010645092612305727
"short[][][3]",4,1.7032148179689163E-4
"java.util.Collection[]",64,0.002725143708750266
"short[][][2]",3,1.2774111134766872E-4
"short[][][5]",9,3.832233340430062E-4
"java.util.Collection[][]",4,1.7032148179689163E-4
"randoop.operation.UncheckedCast@585df222",28,0.0011922503725782414
"short[][][4]",1,4.258037044922291E-5
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",704,0.029976580796252927
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",316,0.013455397061954439
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",309,0.01315733446880988
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",302,0.012859271875665318
"java.lang.Class[]",40,0.0017032148179689163
"java.lang.Class[][]",77,0.003278688524590164
"org.apache.lucene.util.LuceneTestCase[4]",1,4.258037044922291E-5
"java.lang.Class[][][]",14,5.961251862891207E-4
"org.apache.lucene.util.LuceneTestCase[3]",1,4.258037044922291E-5
"java.lang.Class[][][][]",3,1.2774111134766872E-4
"org.apache.lucene.util.LuceneTestCase[5]",1,4.258037044922291E-5
"public static void org.junit.Assert.assertFalse(boolean)",2,8.516074089844582E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",28,0.0011922503725782414
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",3262,0.13889716840536512
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",318,0.013540557802852885
"randoop.operation.UncheckedCast@465e58f9",4,1.7032148179689163E-4
"randoop.operation.ArrayElementSet@591067b9",6,2.5548222269533745E-4
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",317,0.013497977432403663
"randoop.operation.UncheckedCast@15c4c36f",18,7.664466680860123E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.7032148179689163E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.516074089844582E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.258037044922291E-5
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfLength(int)",23,9.793485203321269E-4
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.258037044922291E-5
"java.lang.String[][][][][5]",4,1.7032148179689163E-4
"java.lang.String[][][][][4]",1,4.258037044922291E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",22,9.36768149882904E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][5]",8,3.4064296359378327E-4
"randoop.operation.UncheckedCast@13d0b163",4,1.7032148179689163E-4
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.258037044922291E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.258037044922291E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.258037044922291E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][3]",1,4.258037044922291E-5
"java.lang.String[][][][][0]",4,1.7032148179689163E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][0]",2,8.516074089844582E-5
"java.lang.String[][][][][3]",8,3.4064296359378327E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",8,3.4064296359378327E-4
"java.lang.String[][][][][2]",1,4.258037044922291E-5
"java.util.concurrent.ExecutorService[1]",7924,0.33740685543964233
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",339,0.014434745582286567
"java.util.concurrent.ExecutorService[0]",349,0.014860549286778796
"randoop.operation.ArrayElementSet@1912c3ae",2,8.516074089844582E-5
"public static void org.elasticsearch.test.ESTestCase.setFileSystem() throws java.lang.Exception",1,4.258037044922291E-5
"randoop.operation.UncheckedCast@3cd4a26b",1,4.258037044922291E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",304,0.012944432616563764
"char[6]",40,0.0017032148179689163
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.258037044922291E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.258037044922291E-5
"char[5]",47,0.0020012774111134767
"char[4]",43,0.001830955929316585
"randoop.operation.UncheckedCast@52e8c82c",1,4.258037044922291E-5
"randoop.operation.ArrayElementSet@2ec12c04",4,1.7032148179689163E-4
"randoop.operation.UncheckedCast@79d17717",8,3.4064296359378327E-4
"long[6]",26,0.0011070896316797956
"long[5]",31,0.0013199914839259102
"randoop.operation.UncheckedCast@79b6f37c",1,4.258037044922291E-5
"long[4]",26,0.0011070896316797956
"long[3]",47,0.0020012774111134767
"long[2]",65,0.002767724079199489
"long[1]",22,9.36768149882904E-4
"long[0]",5127,0.21830955929316584
"public static short org.elasticsearch.test.ESTestCase.randomShort()",1,4.258037044922291E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.258037044922291E-5
"java.lang.Object[0]",2,8.516074089844582E-5
"java.lang.Object[2]",1,4.258037044922291E-5
"java.lang.Object[3]",1,4.258037044922291E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.258037044922291E-5
"java.lang.Object[4]",1,4.258037044922291E-5
"java.lang.Object[5]",1,4.258037044922291E-5
"public static void org.elasticsearch.test.ESTestCase.setContentType() throws java.lang.Exception",1,4.258037044922291E-5
"java.util.Locale[][2]",24,0.0010219288907813498
"java.util.Locale[][1]",5,2.1290185224611454E-4
"java.util.Locale[][3]",3,1.2774111134766872E-4
"public static void org.elasticsearch.test.ESTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.258037044922291E-5
"java.util.Locale[][6]",1,4.258037044922291E-5
"java.lang.Iterable[][]",2,8.516074089844582E-5
"java.lang.Class[][][][][]",2,8.516074089844582E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",1,4.258037044922291E-5
"public static boolean org.elasticsearch.test.ESTestCase.checkIndexFailed",2,8.516074089844582E-5
"randoop.operation.ArrayElementSet@2c3e3ad2",4,1.7032148179689163E-4
"java.util.Locale[][0]",27,0.0011496700021290185
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomUnicodeOfCodepointLength(int)",23,9.793485203321269E-4
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",278,0.011837342984883968
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",257,0.010943155205450288
"randoop.operation.UncheckedCast@3610b0e8",7,2.9806259314456036E-4
"java.lang.Object()",1,4.258037044922291E-5
"java.lang.Iterable[]",3,1.2774111134766872E-4
"randoop.operation.UncheckedCast@13ee84ee",33,0.001405152224824356
"java.lang.String[][0]",3,1.2774111134766872E-4
"java.util.Locale[][][1]",4,1.7032148179689163E-4
"java.lang.CharSequence[14]",9,3.832233340430062E-4
"java.util.Locale[][][3]",8,3.4064296359378327E-4
"java.lang.String[][5]",72,0.0030657866723440494
"java.lang.String[][4]",15,6.387055567383436E-4
"java.util.Locale[][][5]",1,4.258037044922291E-5
"java.lang.String[][3]",16,6.812859271875665E-4
"java.lang.String[][2]",78,0.003321268895039387
"java.lang.String[][6]",31,0.0013199914839259102
"randoop.operation.UncheckedCast@dcb36c5",1,4.258037044922291E-5
"java.util.Locale[][][0]",3,1.2774111134766872E-4
"short[][1]",6,2.5548222269533745E-4
"short[][2]",24,0.0010219288907813498
"short[][0]",31,0.0013199914839259102
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[6]",5,2.1290185224611454E-4
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[2]",181,0.007707047051309346
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_BADAPPLES",1,4.258037044922291E-5
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[3]",103,0.0043857781562699595
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[0]",150,0.006387055567383436
"short[][5]",71,0.0030232063018948265
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1119,0.04764743453268044
"public static org.junit.rules.TestRule org.apache.lucene.util.LuceneTestCase.classRules",1,4.258037044922291E-5
"short[][6]",102,0.004343197785820737
"short[][3]",58,0.0024696614860549287
"randoop.operation.UncheckedCast@39d8f6c6",1,4.258037044922291E-5
"java.lang.String[][][][][][4]",2,8.516074089844582E-5
"short[][4]",4,1.7032148179689163E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir()",1,4.258037044922291E-5
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.createTempDir(java.lang.String)",14,5.961251862891207E-4
"randoop.operation.UncheckedCast@4e816daa",33,0.001405152224824356
"public static synchronized org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.util.Random,java.lang.String,java.lang.Object,org.apache.lucene.document.FieldType)",315,0.013412816691505217
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newField(java.lang.String,java.lang.String,org.apache.lucene.document.FieldType)",163,0.006940600383223334
"java.lang.CharSequence[1]",5,2.1290185224611454E-4
"java.lang.CharSequence[5]",480,0.020438577815626996
"public static java.lang.String org.elasticsearch.test.ESTestCase.randomAsciiOfLengthBetween(int,int)",245,0.010432190760059613
"java.lang.CharSequence[4]",5,2.1290185224611454E-4
"java.lang.CharSequence[3]",8,3.4064296359378327E-4
"java.lang.CharSequence[2]",3,1.2774111134766872E-4
"public void org.apache.lucene.util.LuceneTestCase.assertFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields,boolean) throws java.io.IOException",5962,0.253864168618267
"java.lang.CharSequence[9]",6,2.5548222269533745E-4
"java.lang.CharSequence[8]",8,3.4064296359378327E-4
"org.junit.rules.TestRule[5]",19,8.090270385352353E-4
"public static int org.elasticsearch.test.ESTestCase.randomInt(int)",23,9.793485203321269E-4
"public static int org.elasticsearch.test.ESTestCase.randomInt()",1,4.258037044922291E-5
"java.lang.CharSequence[7]",7,2.9806259314456036E-4
"java.lang.CharSequence[6]",12,5.109644453906749E-4
"char[3]",11,4.68384074941452E-4
"org.junit.rules.TestRule[0]",29,0.0012348307430274643
"java.lang.CharSequence[13]",1,4.258037044922291E-5
"java.lang.CharSequence[12]",8,3.4064296359378327E-4
"char[2]",14,5.961251862891207E-4
"java.lang.CharSequence[11]",8,3.4064296359378327E-4
"char[1]",20,8.516074089844582E-4
"org.junit.rules.TestRule[2]",2,8.516074089844582E-5
"java.lang.CharSequence[10]",2,8.516074089844582E-5
"char[0]",7352,0.31305088354268684
"org.junit.rules.TestRule[3]",13,5.535448158398978E-4
"randoop.operation.UncheckedCast@9423e7d",1,4.258037044922291E-5
"double[][1]",1,4.258037044922291E-5
"public static void org.apache.lucene.util.LuceneTestCase.restoreSpins()",1,4.258037044922291E-5
"double[][0]",20,8.516074089844582E-4
"double[][4]",16,6.812859271875665E-4
"double[][6]",4,1.7032148179689163E-4
"randoop.operation.UncheckedCast@2e06e956",1,4.258037044922291E-5
"public static void org.elasticsearch.test.ESTestCase.restoreProcessors()",1,4.258037044922291E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeTrue(java.lang.String,boolean)",28,0.0011922503725782414
"randoop.operation.ArrayElementSet@6f5b9406",28,0.0011922503725782414
"public void org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.setanalysisService(org.elasticsearch.index.analysis.AnalysisService)",3966,0.16887374920161805
"public static void org.elasticsearch.test.ESTestCase.restoreContentType()",1,4.258037044922291E-5
"public void org.apache.lucene.util.LuceneTestCase.assertNormsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",335,0.014264424100489675
"randoop.operation.UncheckedCast@e5b8937",1,4.258037044922291E-5
"org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest()",22798,0.9707472855013839
"public static java.lang.String[] org.elasticsearch.test.ESTestCase.generateRandomStringArray(int,int,boolean)",263,0.011198637428145626
"java.util.concurrent.ExecutorService[][][1]",4,1.7032148179689163E-4
"java.util.concurrent.ExecutorService[][][0]",4,1.7032148179689163E-4
"java.lang.CharSequence[][4]",1,4.258037044922291E-5
"java.lang.CharSequence[][3]",1,4.258037044922291E-5
"java.util.concurrent.ExecutorService[][][2]",7,2.9806259314456036E-4
"java.lang.CharSequence[][6]",1,4.258037044922291E-5
"java.util.concurrent.ExecutorService[][][5]",31,0.0013199914839259102
"java.util.concurrent.ExecutorService[][][4]",1,4.258037044922291E-5
"public void org.apache.lucene.util.LuceneTestCase.assertDocsEnumEquals(java.lang.String,org.apache.lucene.index.PostingsEnum,org.apache.lucene.index.PostingsEnum,boolean) throws java.io.IOException",3929,0.16729827549499682
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DOCVALUESFORMAT",1,4.258037044922291E-5
"public void org.apache.lucene.util.LuceneTestCase.overrideTestDefaultQueryCache()",6301,0.2682989142005535
"char[][4]",4,1.7032148179689163E-4
"char[][5]",1,4.258037044922291E-5
"char[][6]",5,2.1290185224611454E-4
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.analysisService",14036,0.5976580796252927
"public org.elasticsearch.index.analysis.AnalysisService org.elasticsearch.index.analysis.synonyms.SynonymsAnalysisTest.analysisService",3207,0.13655524803065786
"public static java.util.Set org.apache.lucene.util.LuceneTestCase.asSet(java.lang.Object[])",1645,0.07004470938897168
"char[][0]",4,1.7032148179689163E-4
"char[][1]",18,7.664466680860123E-4
"char[][2]",19,8.090270385352353E-4
"char[][3]",1,4.258037044922291E-5
"randoop.operation.UncheckedCast@7fc8a458",1,4.258037044922291E-5
"char[][][][][4]",1,4.258037044922291E-5
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",9009,0.3836065573770492
"public org.junit.rules.RuleChain org.elasticsearch.test.ESTestCase.failureAndSuccessEvents",4405,0.1875665318288269
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_ASSERTS_ENABLED",1,4.258037044922291E-5
"randoop.operation.ArrayElementSet@24dc6340",66,0.002810304449648712
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,5.961251862891207E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",145,0.006174153715137322
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random,java.lang.String,org.apache.lucene.util.BytesRef,org.apache.lucene.document.Field$Store)",14,5.961251862891207E-4
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",145,0.006174153715137322
"randoop.operation.ArrayElementSet@129ad138",8,3.4064296359378327E-4
"randoop.operation.UncheckedCast@197726dd",2,8.516074089844582E-5
"public java.lang.String[] org.elasticsearch.test.ESTestCase.tmpPaths()",324,0.013796040025548222
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.util.List)",85,0.003619331488183947
"public static java.lang.Object org.elasticsearch.test.ESTestCase.randomFrom(java.lang.Object[])",262,0.011156057057696402
"randoop.operation.UncheckedCast@67999c8",1,4.258037044922291E-5
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random,java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",159,0.006770278901426442
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String,java.lang.String,org.apache.lucene.document.Field$Store)",155,0.006599957419629551
"int[][5]",1,4.258037044922291E-5
"int[][6]",1,4.258037044922291E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,4.258037044922291E-5
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String,boolean)",28,0.0011922503725782414
"randoop.operation.ArrayElementSet@2e9cd55e",3,1.2774111134766872E-4
"randoop.operation.UncheckedCast@436fc4ab",2,8.516074089844582E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,4.258037044922291E-5
"org.elasticsearch.common.logging.ESLogger[][1]",1,4.258037044922291E-5
"org.elasticsearch.common.logging.ESLogger[][2]",1,4.258037044922291E-5
"int[][0]",1,4.258037044922291E-5
"org.elasticsearch.common.logging.ESLogger[][4]",1,4.258037044922291E-5
"int[][4]",1,4.258037044922291E-5
"int[][2]",3,1.2774111134766872E-4
"public static void org.elasticsearch.test.ESTestCase.restoreDefaultExceptionHandler() throws java.lang.Exception",1,4.258037044922291E-5
"randoop.operation.UncheckedCast@7f2ff4fa",1,4.258037044922291E-5
"randoop.operation.UncheckedCast@188a1f69",1,4.258037044922291E-5
"double[][][][][0]",1,4.258037044922291E-5
"java.util.Set[]",13,5.535448158398978E-4
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random,org.apache.lucene.store.IOContext)",1,4.258037044922291E-5
