Methods called,Number of times,Number of times (Normalized)
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,byte[],byte[]) throws org.junit.internal.ArrayComparisonFailure",863,0.03497467071935157
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,short[],short[]) throws org.junit.internal.ArrayComparisonFailure",660,0.026747720364741642
"public static void org.junit.Assert.assertArrayEquals(char[],char[])",2268,0.09191489361702128
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,char[],char[]) throws org.junit.internal.ArrayComparisonFailure",271,0.010982776089159069
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,double[],double[],double) throws org.junit.internal.ArrayComparisonFailure",299,0.012117527862208714
"public static void org.junit.Assert.assertArrayEquals(double[],double[],double)",133,0.005390070921985815
"public static void org.junit.Assert.assertArrayEquals(long[],long[])",968,0.03922998986828774
"public static void org.junit.Assert.assertArrayEquals(float[],float[],float)",1109,0.044944275582573454
"public static void org.junit.Assert.assertArrayEquals(java.lang.String,long[],long[]) throws org.junit.internal.ArrayComparisonFailure",160,0.006484295845997973
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter1() throws java.io.IOException",90,0.00364741641337386
"java.lang.String[5]",820,0.033232016210739616
"public static int org.elasticsearch.test.ElasticsearchTestCase.between(int,int)",92,0.0037284701114488348
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter2() throws java.io.IOException",98,0.003971631205673759
"java.lang.String[6]",1,4.0526849037487334E-5
"java.lang.String[0]",8909,0.36105369807497467
"java.lang.String[2]",16,6.484295845997973E-4
"float[1]",8,3.2421479229989867E-4
"float[2]",12,4.8632218844984804E-4
"public static java.lang.String org.elasticsearch.index.query.SimpleIndexQueryParserTests.termsToString(org.apache.lucene.index.Terms) throws java.io.IOException",1,4.0526849037487334E-5
"float[0]",1549,0.06277608915906788
"public void org.apache.lucene.util.LuceneTestCase.restoreIndexWriterMaxDocs()",1989,0.08060790273556231
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpBoostQuery() throws java.io.IOException",91,0.0036879432624113474
"public org.apache.lucene.util.BytesRef org.elasticsearch.index.query.SimpleIndexQueryParserTests.longToPrefixCoded(long,int)",2146,0.08697061803444782
"public static boolean java.util.Collections.addAll(java.util.Collection,java.lang.Object[])",43,0.0017426545086119555
"public static double org.elasticsearch.test.ElasticsearchTestCase.randomDouble()",1,4.0526849037487334E-5
"public static long org.elasticsearch.test.ElasticsearchTestCase.randomLong()",1,4.0526849037487334E-5
"randoop.operation.ArrayElementSet@591eb0af",10,4.052684903748733E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_NIGHTLY",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSimpleQueryString() throws java.lang.Exception",99,0.004012158054711246
"randoop.operation.ArrayElementSet@131c4ea9",4,1.6210739614994934E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringFields1Builder() throws java.lang.Exception",89,0.003606889564336373
"public static java.util.List org.elasticsearch.test.ElasticsearchTestCase.randomSubsetOf(int,java.lang.Object[])",144,0.005835866261398176
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfLengthBetween(int,int)",97,0.003931104356636271
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRange2Query() throws java.io.IOException",85,0.0034447821681864235
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_LINE_DOCS_FILE",1,4.0526849037487334E-5
"public static boolean org.apache.lucene.util.LuceneTestCase.slowFileExists(org.apache.lucene.store.Directory,java.lang.String) throws java.io.IOException",15,6.079027355623101E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter9() throws java.io.IOException",112,0.0045390070921985815
"randoop.operation.UncheckedCast@7bf37a30",4,1.6210739614994934E-4
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path)",1,4.0526849037487334E-5
"public static org.apache.lucene.store.MockDirectoryWrapper org.apache.lucene.util.LuceneTestCase.newMockFSDirectory(java.nio.file.Path,org.apache.lucene.store.LockFactory)",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBooleanQueryInsideFQuery() throws java.lang.Exception",86,0.003485309017223911
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermTermRangeQuery() throws java.io.IOException",108,0.004376899696048632
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreFileSystem() throws java.lang.Exception",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQuery() throws java.io.IOException",111,0.004498480243161095
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter3() throws java.io.IOException",114,0.004620060790273556
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter2() throws java.io.IOException",91,0.0036879432624113474
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter4() throws java.io.IOException",102,0.004133738601823709
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter7() throws java.io.IOException",93,0.003768996960486322
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter6() throws java.io.IOException",82,0.0033232016210739614
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLengthBetween(int,int)",95,0.003850050658561297
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter1() throws java.io.IOException",106,0.004295845997973657
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter8() throws java.io.IOException",84,0.003404255319148936
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryFilter() throws java.lang.Exception",102,0.004133738601823709
"public final void org.elasticsearch.test.ElasticsearchTestCase.resetCheckIndexStatus() throws java.lang.Exception",12673,0.513596757852077
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter5() throws java.io.IOException",97,0.003931104356636271
"public static final boolean org.apache.lucene.util.LuceneTestCase.TEST_NIGHTLY",1,4.0526849037487334E-5
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.TEST_DIRECTORY",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyTermQuery() throws java.io.IOException",114,0.004620060790273556
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQueryBuilder() throws java.io.IOException",94,0.0038095238095238095
"randoop.operation.ArrayElementSet@6289a362",2,8.105369807497467E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter12() throws java.io.IOException",91,0.0036879432624113474
"public static int org.elasticsearch.test.ElasticsearchTestCase.iterations(int,int)",99,0.004012158054711246
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_WEEKLY",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQuery() throws java.io.IOException",101,0.004093211752786221
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter11() throws java.io.IOException",98,0.003971631205673759
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(org.elasticsearch.threadpool.ThreadPool) throws java.lang.InterruptedException",1,4.0526849037487334E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.terminate(java.util.concurrent.ExecutorService[]) throws java.lang.InterruptedException",6617,0.2681661600810537
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermNumericRangeQuery() throws java.io.IOException",106,0.004295845997973657
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilter10() throws java.io.IOException",93,0.003768996960486322
"java.lang.String[][][3]",1,4.0526849037487334E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfCodepointLength(int)",20,8.105369807497467E-4
"java.lang.String[][][4]",1,4.0526849037487334E-5
"randoop.operation.UncheckedCast@763ef035",1,4.0526849037487334E-5
"public static java.lang.Class org.apache.lucene.util.LuceneTestCase.getTestClass()",1,4.0526849037487334E-5
"public static void org.apache.lucene.util.LuceneTestCase.resetDefaultQueryCache()",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.setup() throws java.io.IOException",105,0.00425531914893617
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMaxBuilder() throws java.lang.Exception",108,0.004376899696048632
"byte[0]",2432,0.0985612968591692
"public static void org.elasticsearch.test.ElasticsearchTestCase.setContentType() throws java.lang.Exception",1,4.0526849037487334E-5
"public static void org.elasticsearch.test.ElasticsearchTestCase.setDefaultExceptionHandler() throws java.lang.Exception",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter5() throws java.io.IOException",92,0.0037284701114488348
"public void org.apache.lucene.util.LuceneTestCase.assertReaderEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",109,0.00441742654508612
"public void org.apache.lucene.util.LuceneTestCase.assertStoredFieldsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",96,0.0038905775075987843
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter4() throws java.io.IOException",96,0.0038905775075987843
"public static final boolean org.apache.lucene.util.LuceneTestCase.LEAVE_TEMPORARY",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter1() throws java.io.IOException",106,0.004295845997973657
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter6() throws java.io.IOException",104,0.0042147922998986825
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter3() throws java.io.IOException",102,0.004133738601823709
"randoop.operation.UncheckedCast@3d17bf09",1,4.0526849037487334E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",1,4.0526849037487334E-5
"public static boolean org.elasticsearch.test.ElasticsearchTestCase.checkIndexFailed",2,8.105369807497467E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoBoundingBoxFilter2() throws java.io.IOException",101,0.004093211752786221
"org.junit.rules.TestRule[][5]",1,4.0526849037487334E-5
"randoop.operation.ArrayElementSet@7116d332",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScoreWithoutQueryGiven() throws java.io.IOException",124,0.005025329280648429
"randoop.operation.UncheckedCast@4524ab01",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQuery() throws java.io.IOException",95,0.003850050658561297
"public static short org.elasticsearch.test.ElasticsearchTestCase.randomShort()",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanMultiTermFuzzyRangeQuery() throws java.io.IOException",89,0.003606889564336373
"randoop.operation.UncheckedCast@4425ea0c",1,4.0526849037487334E-5
"public static void org.junit.Assert.fail()",1,4.0526849037487334E-5
"public static void org.junit.Assert.fail(java.lang.String)",15,6.079027355623101E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQuery() throws java.io.IOException",92,0.0037284701114488348
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermWithBoostQueryBuilder() throws java.io.IOException",123,0.004984802431610942
"randoop.operation.UncheckedCast@13ab659a",4,1.6210739614994934E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[][][3]",2,8.105369807497467E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testAndFilteredQueryBuilder() throws java.io.IOException",112,0.0045390070921985815
"randoop.operation.UncheckedCast@1f0e7533",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoDistanceFilterNamed() throws java.io.IOException",102,0.004133738601823709
"randoop.operation.UncheckedCast@7df5ebca",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.assureMalformedThrowsException() throws java.io.IOException",101,0.004093211752786221
"float[][6]",2,8.105369807497467E-5
"public static void org.elasticsearch.test.ElasticsearchSingleNodeTest.setUpClass() throws java.lang.Exception",1,4.0526849037487334E-5
"public static final int org.apache.lucene.util.LuceneTestCase.RANDOM_MULTIPLIER",1,4.0526849037487334E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[6]",4,1.6210739614994934E-4
"int[][][4]",1,4.0526849037487334E-5
"short[0]",3,1.2158054711246201E-4
"short[1]",4932,0.19987841945288753
"public static void org.elasticsearch.test.ElasticsearchTestCase.setFileSystem() throws java.lang.Exception",1,4.0526849037487334E-5
"short[2]",9,3.64741641337386E-4
"short[3]",4,1.6210739614994934E-4
"short[4]",10,4.052684903748733E-4
"short[5]",7,2.8368794326241134E-4
"java.util.Locale[7]",2,8.105369807497467E-5
"java.util.Locale[8]",3,1.2158054711246201E-4
"java.util.Locale[5]",34,0.0013779128672745695
"randoop.operation.ArrayElementSet@74433211",4,1.6210739614994934E-4
"java.util.Locale[6]",2,8.105369807497467E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[0]",6,2.4316109422492402E-4
"org.apache.lucene.search.QueryCachingPolicy[6]",6,2.4316109422492402E-4
"java.util.Locale[3]",13,5.268490374873353E-4
"org.apache.lucene.search.QueryCachingPolicy[5]",1,4.0526849037487334E-5
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[3]",1,4.0526849037487334E-5
"java.util.Locale[4]",3,1.2158054711246201E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[2]",5,2.0263424518743666E-4
"org.apache.lucene.search.QueryCachingPolicy[4]",8,3.2421479229989867E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryWithMaxDeterminizedStates() throws java.io.IOException",92,0.0037284701114488348
"java.util.Locale[1]",38,0.0015400202634245188
"org.apache.lucene.search.QueryCachingPolicy[3]",4,1.6210739614994934E-4
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[5]",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeFilteredQueryBuilder() throws java.io.IOException",100,0.004052684903748734
"java.util.Locale[2]",28,0.0011347517730496454
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[4]",3,1.2158054711246201E-4
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomUnicodeOfLength(int)",20,8.105369807497467E-4
"float[][2]",1,4.0526849037487334E-5
"java.util.Locale[0]",11,4.457953394123607E-4
"float[][1]",3,1.2158054711246201E-4
"float[][0]",2,8.105369807497467E-5
"public static final boolean org.apache.lucene.util.LuceneTestCase.VERBOSE",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQuery() throws java.lang.Exception",75,0.00303951367781155
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[4]",5,2.0263424518743666E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService()",482,0.019533941236068896
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[1]",1,4.0526849037487334E-5
"randoop.operation.ArrayElementSet@7112cf76",2,8.105369807497467E-5
"java.util.Locale[19]",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQuery() throws java.io.IOException",93,0.003768996960486322
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[2]",18,7.29483282674772E-4
"public static org.apache.lucene.index.IndexReader org.apache.lucene.util.LuceneTestCase.wrapReader(org.apache.lucene.index.IndexReader) throws java.io.IOException",1,4.0526849037487334E-5
"java.util.Locale[17]",1,4.0526849037487334E-5
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[0]",32,0.0012968591691995947
"java.util.Locale[18]",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter4() throws java.io.IOException",96,0.0038905775075987843
"java.util.Locale[15]",3,1.2158054711246201E-4
"byte[5]",15,6.079027355623101E-4
"java.util.Locale[16]",4,1.6210739614994934E-4
"byte[6]",5,2.0263424518743666E-4
"java.util.Locale[13]",3,1.2158054711246201E-4
"java.util.Locale[14]",2,8.105369807497467E-5
"java.util.Locale[11]",1,4.0526849037487334E-5
"byte[1]",14,5.673758865248227E-4
"java.util.Locale[12]",1,4.0526849037487334E-5
"byte[2]",35,0.0014184397163120568
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBadTypeMatchQuery() throws java.lang.Exception",105,0.00425531914893617
"java.util.Locale[9]",2,8.105369807497467E-5
"byte[3]",16,6.484295845997973E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonFilter3() throws java.io.IOException",99,0.004012158054711246
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFilterParsing() throws java.io.IOException",120,0.004863221884498481
"java.util.Locale[10]",3,1.2158054711246201E-4
"byte[4]",10,4.052684903748733E-4
"public void org.apache.lucene.util.LuceneTestCase.assertTermsStatisticsEquals(java.lang.String,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms) throws java.io.IOException",85,0.0034447821681864235
"short[6]",7,2.8368794326241134E-4
"randoop.operation.UncheckedCast@13d37da2",4,1.6210739614994934E-4
"java.util.concurrent.ExecutorService[0]",5908,0.23943262411347518
"long[][6]",1,4.0526849037487334E-5
"java.util.concurrent.ExecutorService[1]",109,0.00441742654508612
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermQuery() throws java.io.IOException",95,0.003850050658561297
"java.util.Set[]",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testCustomBoostFactorQueryBuilder_withFunctionScore() throws java.io.IOException",83,0.0033637284701114488
"java.util.Collection[]",2,8.105369807497467E-5
"randoop.operation.ArrayElementSet@624838c9",6,2.4316109422492402E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testGeoPolygonNamedFilter() throws java.io.IOException",86,0.003485309017223911
"public static final org.apache.lucene.store.MockDirectoryWrapper$Throttling org.apache.lucene.util.LuceneTestCase.TEST_THROTTLING",562,0.022776089159067883
"randoop.operation.ArrayElementSet@176801ec",3,1.2158054711246201E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNotQuery() throws java.io.IOException",111,0.004498480243161095
"org.apache.lucene.search.QueryCachingPolicy[][2]",2,8.105369807497467E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermNamedFilterQuery() throws java.lang.Exception",100,0.004052684903748734
"org.apache.lucene.search.QueryCachingPolicy[][6]",1,4.0526849037487334E-5
"public static org.apache.lucene.search.TermQuery org.elasticsearch.index.query.SimpleIndexQueryParserTests.unwrapTermQuery(org.apache.lucene.search.Query)",1,4.0526849037487334E-5
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.localeForName(java.lang.String)",3603,0.14601823708206688
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",110,0.004457953394123607
"public void org.apache.lucene.util.LuceneTestCase.assertDocValuesEquals(java.lang.String,int,org.apache.lucene.index.NumericDocValues,org.apache.lucene.index.NumericDocValues) throws java.io.IOException",114,0.004620060790273556
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQueryBuilder() throws java.io.IOException",90,0.00364741641337386
"java.lang.Class[]",33,0.001337386018237082
"java.lang.Class[][]",3,1.2158054711246201E-4
"public static void org.junit.Assert.assertFalse(boolean)",2,8.105369807497467E-5
"public static void org.junit.Assert.assertFalse(java.lang.String,boolean)",29,0.0011752786220871328
"public void org.apache.lucene.util.LuceneTestCase.assertTermsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.Terms,org.apache.lucene.index.Terms,boolean) throws java.io.IOException",9930,0.4024316109422492
"public final void org.elasticsearch.test.ElasticsearchTestCase.ensureAllSearchContextsReleased() throws java.lang.Exception",15361,0.622532928064843
"public void org.apache.lucene.util.LuceneTestCase.assertTermStatsEquals(java.lang.String,org.apache.lucene.index.TermsEnum,org.apache.lucene.index.TermsEnum) throws java.io.IOException",83,0.0033637284701114488
"java.util.concurrent.ExecutorService[][0]",8,3.2421479229989867E-4
"java.lang.String[][6]",7,2.8368794326241134E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFQueryFilter() throws java.lang.Exception",95,0.003850050658561297
"randoop.operation.ArrayElementSet@47015da8",48,0.0019452887537993921
"public void org.apache.lucene.util.LuceneTestCase.assertReaderStatisticsEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",124,0.005025329280648429
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean,boolean)",4,1.6210739614994934E-4
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader)",1,4.0526849037487334E-5
"java.util.concurrent.ExecutorService[][4]",2,8.105369807497467E-5
"public static org.apache.lucene.search.IndexSearcher org.apache.lucene.util.LuceneTestCase.newSearcher(org.apache.lucene.index.IndexReader,boolean)",2,8.105369807497467E-5
"java.lang.String[][3]",1,4.0526849037487334E-5
"public static void org.apache.lucene.util.LuceneTestCase.maybeChangeLiveIndexWriterConfig(java.util.Random,org.apache.lucene.index.LiveIndexWriterConfig)",1,4.0526849037487334E-5
"java.util.concurrent.ExecutorService[][6]",17,6.889564336372847E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testFuzzyQueryWithFields2() throws java.io.IOException",111,0.004498480243161095
"java.lang.String[][4]",7,2.8368794326241134E-4
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoolQueryBuilder() throws java.io.IOException",96,0.0038905775075987843
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testWeight1fStillProducesWeighFunction() throws java.io.IOException",97,0.003931104356636271
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig()",1,4.0526849037487334E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(org.apache.lucene.analysis.Analyzer)",1,4.0526849037487334E-5
"public static org.apache.lucene.index.IndexWriterConfig org.apache.lucene.util.LuceneTestCase.newIndexWriterConfig(java.util.Random,org.apache.lucene.analysis.Analyzer)",1,4.0526849037487334E-5
"public void org.apache.lucene.util.LuceneTestCase.assertFieldInfosEquals(java.lang.String,org.apache.lucene.index.IndexReader,org.apache.lucene.index.IndexReader) throws java.io.IOException",88,0.0035663627152988857
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQuery() throws java.io.IOException",85,0.0034447821681864235
"public void org.apache.lucene.util.LuceneTestCase.assertFieldStatisticsEquals(java.lang.String,org.apache.lucene.index.Fields,org.apache.lucene.index.Fields) throws java.io.IOException",1271,0.051509625126646405
"char[6]",3,1.2158054711246201E-4
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_AWAITSFIX",1,4.0526849037487334E-5
"public static void org.apache.lucene.util.LuceneTestCase.setupCPUCoreCount()",1,4.0526849037487334E-5
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAll() throws java.lang.Exception",81,0.003282674772036474
"char[5]",27,0.001094224924012158
"char[4]",7,2.8368794326241134E-4
"short[][2]",4,1.6210739614994934E-4
"long[6]",27,0.001094224924012158
"long[5]",19,7.700101317122594E-4
"short[][3]",2,8.105369807497467E-5
"long[4]",24,9.726443768996961E-4
"long[3]",18,7.29483282674772E-4
"long[2]",32,0.0012968591691995947
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsQueryBuilder() throws java.io.IOException",85,0.0034447821681864235
"long[1]",1097,0.04445795339412361
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanNearQuery() throws java.io.IOException",94,0.0038095238095238095
"long[0]",29,0.0011752786220871328
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testOrFilteredQuery2() throws java.io.IOException",109,0.00441742654508612
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllBuilder() throws java.lang.Exception",90,0.00364741641337386
"public static java.util.Locale org.apache.lucene.util.LuceneTestCase.randomLocale(java.util.Random)",1,4.0526849037487334E-5
"java.lang.Object[0]",59,0.002391084093211753
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomIntBetween(int,int)",90,0.00364741641337386
"java.lang.Object[3]",3,1.2158054711246201E-4
"public static java.nio.file.Path org.apache.lucene.util.LuceneTestCase.getBaseTempDirForTestClass()",1,4.0526849037487334E-5
"org.elasticsearch.common.component.AbstractComponent[6]",54,0.002188449848024316
"java.lang.Object[4]",2,8.105369807497467E-5
"java.lang.Object[5]",3,1.2158054711246201E-4
"java.lang.Object[6]",2,8.105369807497467E-5
"public static java.lang.String org.elasticsearch.test.ElasticsearchSingleNodeTest.nodeName()",1,4.0526849037487334E-5
"public org.elasticsearch.index.query.IndexQueryParserService org.elasticsearch.index.query.SimpleIndexQueryParserTests.getqueryParser()",5103,0.20680851063829786
"java.lang.Iterable[][]",17,6.889564336372847E-4
"java.lang.Iterable[]",14,5.673758865248227E-4
"java.lang.Iterable[][][]",3,1.2158054711246201E-4
"org.elasticsearch.index.query.SimpleIndexQueryParserTests()",25700,1.0415400202634246
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testDisMax2() throws java.lang.Exception",94,0.0038095238095238095
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMoreLikeThisBuilder() throws java.lang.Exception",99,0.004012158054711246
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMultiMatchQuery() throws java.lang.Exception",99,0.004012158054711246
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryStringBuilder() throws java.lang.Exception",100,0.004052684903748734
"public static void org.junit.Assert.assertSame(java.lang.String,java.lang.Object,java.lang.Object)",93,0.003768996960486322
"public static void org.junit.Assert.assertSame(java.lang.Object,java.lang.Object)",89,0.003606889564336373
"java.lang.Object()",26,0.0010536980749746706
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreQuery() throws java.io.IOException",94,0.0038095238095238095
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testBoostingQuery() throws java.io.IOException",105,0.00425531914893617
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testPrefixQueryBoostQuery() throws java.io.IOException",103,0.0041742654508611955
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanOrQueryBuilder() throws java.io.IOException",99,0.004012158054711246
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRegexpQueryBuilder() throws java.io.IOException",97,0.003931104356636271
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomRealisticUnicodeOfCodepointLength(int)",20,8.105369807497467E-4
