Methods called,Number of times,Number of times (Normalized)
"public org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.includeCollection(java.lang.String)",205,0.020700797738059173
"public com.mongodb.BasicDBObject org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getMongoCollectionFilter()",234,0.023629203271735837
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getscriptType()",88,0.008886196102191254
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.statisticsTypeName",112,0.011309704130061597
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.statisticsTypeName",88,0.008886196102191254
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getindexName()",284,0.02867817832979905
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getSIZE_FIELD()",107,0.010804806624255276
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.getmongoCollection()",455,0.04594567302837524
"public java.util.List org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoServers",511,0.05160052509340604
"public java.util.List org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.mongoServers",295,0.029788952842572956
"public static final int org.elasticsearch.river.mongodb.MongoDBRiverDefinition.DEFAULT_BULK_ACTIONS",1,1.0097950116126426E-4
"public final org.elasticsearch.river.mongodb.Timestamp org.elasticsearch.river.mongodb.MongoDBRiverDefinition.initialTimestamp",309,0.031202665858830657
"public void org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.setmongoUseSSL(boolean)",182,0.018378269211350096
"public java.lang.String org.elasticsearch.river.mongodb.MongoDBRiverDefinition.getFLUSH_INTERVAL_FIELD()",245,0.024739977784509745
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.dropCollection",141,0.014238109663738261
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition$Builder.dropCollection",102,0.010299909118448955
"public boolean org.elasticsearch.river.mongodb.MongoDBRiverDefinition.isDropCollection()",114,0.011511663132384126
